84328685695	Disease	Gene	D007863	3931	True	0	What is [DISGENET] between @DiseaseSrc$ LCAT @/DiseaseSrc$ and @GeneTgt$ lecithin:cholesterol acyltransferase @/GeneTgt$ ? [SEP] The presence of @GeneTgt$ lecithin : @/GeneTgt$ @DiseaseSrc$ cholesterol acyltransferase ( LCAT ) deficiency @/DiseaseSrc$ in six probands from five families originating from four different countries was confirmed by the absence or near absence of @DiseaseSrc$ LCAT @/DiseaseSrc$ activity .	2 26 7 3|7 3|7 7 3|7 2|4|7 2|4|7 2|4|7 2|4|7 2|4|7 2|4|7 2|7 2|4|7 16 16 7 19 19 16 19 24 24 24 20 26 26 29 29 26 29 32 29 36 25|36 36 25|36 29 26	Association
128385535703	Disease	Gene	D053546	3857	True	0	What is [DISGENET] between @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ and @GeneTgt$ keratin 9 @/GeneTgt$ ? [SEP] A novel mutation of @GeneTgt$ keratin 9 @/GeneTgt$ in @DiseaseSrc$ epidermolytic palmoplantar keratoderma @/DiseaseSrc$ combined with knuckle pads .	3 3 3 5 3|4|5 3|4|5 3|5 3|4|5 9 9|5|6 9|5|6 9|5|6 9|5 9|5|6 3 16 16 13 3	Association
96623955704	Disease	Gene	D057826	7439	True	0	What is [DISGENET] between @DiseaseSrc$ vitelliform macular dystrophy @/DiseaseSrc$ and @GeneTgt$ VMD2 @/GeneTgt$ ? [SEP] Best macular dystrophy ( BMD ) , also known as @DiseaseSrc$ vitelliform macular dystrophy @/DiseaseSrc$ ( @GeneTgt$ VMD2 @/GeneTgt$ ; OMIM 153700 ) , is an autosomal dominant form of macular degeneration characterized by an abnormal accumulation of lipofuscin within and beneath the retinal pigment epithelium cells .	3 3 27 5 3 5 3 9 3 11 9|10|11 9|10|11 9|10|11 9|11 9|10|11 16 11|12 11 11|12 16 16 19 16 3 27 27 27 27 27 30 30 27 30 35 35 35 31 37 35 45 38 38 45 45 45 45 35 27	Association
100904745707	Disease	Gene	C538235	158	True	0	What is [DISGENET] between @DiseaseSrc$ adenylosuccinate lyase deficiency @/DiseaseSrc$ and @GeneTgt$ ADSL @/GeneTgt$ ? [SEP] Mutation analysis in @DiseaseSrc$ adenylosuccinate lyase deficiency @/DiseaseSrc$ : eight novel mutations in the re-evaluated full @GeneTgt$ ADSL @/GeneTgt$ coding sequence .	2 2 4 2|3|4 2|3|4 2|3|4 2|4 2|3|4 2 11 11 2 19 19 19 19 19|12 19 19|12 19 11 2	Association
229591355710	Disease	Gene	D020162	383	True	0	What is [DISGENET] between @DiseaseSrc$ hyperargininemia @/DiseaseSrc$ and @GeneTgt$ ARG1 @/GeneTgt$ ? [SEP] Analysis of novel @GeneTgt$ ARG1 @/GeneTgt$ mutations causing @DiseaseSrc$ hyperargininemia @/DiseaseSrc$ and correlation with arginase I activity in erythrocytes .	1 6 6 3|6 6 3|6 1 1 6|7 7 6|7 1 1 15 15 15 11 17 15 1	Association
121457465721	Disease	Gene	C563418	259236	True	0	What is [DISGENET] between @DiseaseSrc$ hearing loss linked to the DFNB6 @/DiseaseSrc$ and @GeneTgt$ TMIE @/GeneTgt$ ? [SEP] Mutations in a novel gene , @GeneTgt$ TMIE @/GeneTgt$ , are associated with @DiseaseSrc$ hearing loss linked to the DFNB6 @/DiseaseSrc$ locus .	11 5 5 5 1 5 5|6 5 5|6 5 11 11 13 11|20|13 11|20|13 11|20|13 11|20|13 11|20|13 11|20|13 11|20|13 11|20|13 13 11	Association
123690185722	Disease	Gene	D058494	10585	True	0	What is [DISGENET] between @DiseaseSrc$ neuronal migration disorder Walker-Warburg syndrome @/DiseaseSrc$ and @GeneTgt$ POMT1 @/GeneTgt$ ? [SEP] Mutations in the O-mannosyltransferase gene @GeneTgt$ POMT1 @/GeneTgt$ give rise to the severe @DiseaseSrc$ neuronal migration disorder Walker-Warburg syndrome @/DiseaseSrc$ .	8 6 6 6 6 1|5 1 1|5 8 8 13 13 13 9|11|13 9|11|13 9|11|13 9|11|13 9|11|13 9|13 9|11|13 8	Association
149669235729	Disease	Gene	D006527	540	True	0	What is [DISGENET] between @DiseaseSrc$ Wilson disease @/DiseaseSrc$ and @GeneTgt$ ATP7B @/GeneTgt$ ? [SEP] Correlation of @GeneTgt$ ATP7B @/GeneTgt$ genotype with phenotype in Chinese patients with @DiseaseSrc$ Wilson disease @/DiseaseSrc$ .	1 5 2|5 5 2|5 1 7 1 10 10 7 12 10|12 10|12 10|12 10|12 1	Association
118575445732	Disease	Gene	D002609	1130	True	0	What is [DISGENET] between @DiseaseSrc$ CHS @/DiseaseSrc$ and @GeneTgt$ CHS1 @/GeneTgt$ ? [SEP] In patients with severe childhood @DiseaseSrc$ CHS @/DiseaseSrc$ , we found only functionally null mutant @GeneTgt$ CHS1 @/GeneTgt$ alleles , whereas in patients with the adolescent and adult forms of @DiseaseSrc$ CHS @/DiseaseSrc$ we also found missense mutant alleles that likely encode @GeneTgt$ CHS1 @/GeneTgt$ polypeptides with partial function .	2 10 6 6 6 2|5 2 2|5 10 10 10 12 13 17 17 17|13 17 17|13 10 10 10 21 33 24 24 21 24 24 24 29 26|27 27 26|27 33 33 10 36 36 33 39 39 36 42|36 42 42|36 39 45 45 39 10	Association
102066835735	Disease	Gene	D006938	3949	True	0	What is [DISGENET] between @DiseaseSrc$ familial hypercholesterolemia @/DiseaseSrc$ and @GeneTgt$ LDL receptor @/GeneTgt$ ? [SEP] Identification of recurrent and novel mutations in the @GeneTgt$ LDL receptor @/GeneTgt$ gene in Spanish patients with @DiseaseSrc$ familial hypercholesterolemia @/DiseaseSrc$ . Mutations in brief no. 135 . Online .	1 3 1 3 3 3 12 12 8|12 8|12 12 8|12 1 15 15 12 17 17|14|15 17|14|15 17|15 17|14|15 1 23 26 26 23 26 23 29 29	Association
122190905741	Disease	Gene	C536528	3664	True	0	What is [DISGENET] between @DiseaseSrc$ Van der Woude syndrome @/DiseaseSrc$ and @GeneTgt$ IRF6 @/GeneTgt$ ? [SEP] The gene encoding @GeneTgt$ IRF6 @/GeneTgt$ is located in the critical region for the @DiseaseSrc$ Van der Woude syndrome @/DiseaseSrc$ ( VWS ; OMIM 119300 ) locus at chromosome 1q32-q41 ( refs 2,3 ) .	2 7 2 3 3 3 7 7 11 11 11 7 14 14 25|12|14 25|12|14 25|12|14 25|12|14 25|14 25|12|14 20 14 20 25 22 25 11 28 28 25 30 28 30 30 7	Association
129205755742	Disease	Gene	C536528	3664	True	0	What is [DISGENET] between @DiseaseSrc$ Van der Woude syndrome @/DiseaseSrc$ and @GeneTgt$ IRF6 @/GeneTgt$ ? [SEP] Novel mutations in the @GeneTgt$ IRF6 @/GeneTgt$ gene for @DiseaseSrc$ Van der Woude syndrome @/DiseaseSrc$ .	2 2 7 7 4|7 7 4|7 2 9 9|7 9|7 9|7 9|7 9|7 9|7 2	Association
111829315750	Disease	Gene	D052556	4864	True	0	What is [DISGENET] between @DiseaseSrc$ Niemann-Pick disease type C @/DiseaseSrc$ and @GeneTgt$ NPC1 @/GeneTgt$ ? [SEP] Genotype-phenotype relationship of @DiseaseSrc$ Niemann-Pick disease type C @/DiseaseSrc$ : a possible correlation between clinical onset and levels of @GeneTgt$ NPC1 @/GeneTgt$ protein in isolated skin fibroblasts .	2 2 4 2|3|4 2|3|4 2|3|4 2|3|4 2|4 2|3|4 2 12 12 2 15 15 12 15 15 21 21|14 21 21|14 17 25 25 25 17 2	Association
114797325752	Disease	Gene	D052556	4864	True	0	What is [DISGENET] between @DiseaseSrc$ NPC @/DiseaseSrc$ and @GeneTgt$ NPC1 @/GeneTgt$ ? [SEP] The large majority of mutations in the @GeneTgt$ NPC1 @/GeneTgt$ gene described thus far have been associated with severe cellular cholesterol trafficking impairment ( classic biochemical phenotype , present in about 85 % of @DiseaseSrc$ NPC @/DiseaseSrc$ patients ) .	3 3 11 5 3 10 10 10|7 10 10|7 5 11 11 16 16 16 11 22 22 22 22 22 16 26 26 26 22 26 26 32 31 32 28 36 32|36 36 32|36 32 26 11	Association
235359115761	Disease	Gene	D065626	80339	True	0	What is [DISGENET] between @DiseaseSrc$ nonalcoholic fatty liver disease @/DiseaseSrc$ and @GeneTgt$ PNPLA3 @/GeneTgt$ ? [SEP] Genome-wide scan revealed that polymorphisms in the @GeneTgt$ PNPLA3 @/GeneTgt$ , SAMM50 , and PARVB genes are associated with development and progression of @DiseaseSrc$ nonalcoholic fatty liver disease @/DiseaseSrc$ in Japan .	2 3 3 17 17 8 8 5|7 5 5|7 8 8 8 8 15 8 17 3 19 17 19 19 23 21|23 21|23 21|23 21|23 21|23 21|23 29 19 3	Association
108786635782	Disease	Gene	D058631	1513	True	0	What is [DISGENET] between @DiseaseSrc$ pycnodysostosis @/DiseaseSrc$ and @GeneTgt$ Cathepsin K @/GeneTgt$ ? [SEP] @GeneTgt$ Cathepsin K @/GeneTgt$ gene mutations and 1q21 haplotypes in at patients with @DiseaseSrc$ pycnodysostosis @/DiseaseSrc$ in an outbred population .	0|5 0|5 5 0|5 5 5 5 8 5 11 11 5 13 10|11 11 10|11 18 18 18 11 5	Association
217434695823	Disease	Gene	D013167	51752	True	0	What is [DISGENET] between @DiseaseSrc$ ankylosing spondylitis @/DiseaseSrc$ and @GeneTgt$ ERAP1 @/GeneTgt$ ? [SEP] Interaction between @GeneTgt$ ERAP1 @/GeneTgt$ and HLA-B27 in @DiseaseSrc$ ankylosing spondylitis @/DiseaseSrc$ implicates peptide handling in the mechanism for HLA-B27 in disease susceptibility .	11 3 1|2 1 1|2 3 3 8 8|1|6 8|1|6 8|1 8|1|6 11 13 11 16 16 13 18 16 21 21 18 11	Association
204538415840	Disease	Gene	D001172	1235	True	0	What is [DISGENET] between @DiseaseSrc$ rheumatoid arthritis @/DiseaseSrc$ and @GeneTgt$ CCR6 @/GeneTgt$ ? [SEP] A regulatory variant in @GeneTgt$ CCR6 @/GeneTgt$ is associated with @DiseaseSrc$ rheumatoid arthritis @/DiseaseSrc$ susceptibility .	3 3 8 5 3|4 3 3|4 8 8 13 8|13 8|13 13 8|13 8 8	Association
217506795887	Disease	Gene	D012595	170679	True	0	What is [DISGENET] between @DiseaseSrc$ systemic sclerosis @/DiseaseSrc$ and @GeneTgt$ PSORS1C1 @/GeneTgt$ ? [SEP] Genome-wide scan identifies TNIP1 , @GeneTgt$ PSORS1C1 @/GeneTgt$ , and RHOB as novel risk loci for @DiseaseSrc$ systemic sclerosis @/DiseaseSrc$ .	2 3 3 3 4 4|5 4 4|5 4 4 4 14 14 14 3 16 16|14 16|14 16|14 16|14 3	Association
220017565895	Disease	Gene	D019595	4277	True	0	What is [DISGENET] between @DiseaseSrc$ dengue shock syndrome @/DiseaseSrc$ and @GeneTgt$ MICB @/GeneTgt$ ? [SEP] Genome-wide association study identifies susceptibility loci for @DiseaseSrc$ dengue shock syndrome @/DiseaseSrc$ at @GeneTgt$ MICB @/GeneTgt$ and PLCE1 .	3 3 4 4 6 4 8 8|6|7 8|6|7 8|6|7 8|6 8|6|7 13 8|9 8 8|9 13 13 4	Association
247282935935	Disease	Gene	D010003	8854	True	0	What is [DISGENET] between @DiseaseSrc$ osteoarthritis @/DiseaseSrc$ and @GeneTgt$ ALDH1A2 @/GeneTgt$ ? [SEP] Severe @DiseaseSrc$ osteoarthritis @/DiseaseSrc$ of the hand associates with common variants within the @GeneTgt$ ALDH1A2 @/GeneTgt$ gene and with rare variants at 1p31 .	2 1|7 7 1|7 6 6 2 7 10 10 7 15 15 11|15 15 11|15 10 10 19 19 10 21 19 7	Association
203635065940	Disease	Gene	D005901	55133	True	0	What is [DISGENET] between @DiseaseSrc$ tension glaucoma @/DiseaseSrc$ and @GeneTgt$ SRBD1 @/GeneTgt$ ? [SEP] Genome-wide association study of normal @DiseaseSrc$ tension glaucoma @/DiseaseSrc$ : common variants in @GeneTgt$ SRBD1 @/GeneTgt$ and ELOVL5 contribute to disease susceptibility .	3 3 3 6 6 3|5|6 3|5|6 3|6 3|5|6 3 11 17 13 10|11 11 10|11 13 13 3 20 20 17 17	Association
232665565941	Disease	Gene	D015179	894	True	0	What is [DISGENET] between @DiseaseSrc$ colorectal cancers @/DiseaseSrc$ and @GeneTgt$ cyclin D2 @/GeneTgt$ ? [SEP] We also provided evidence for an association between @DiseaseSrc$ colorectal tumor @/DiseaseSrc$ risk and polymorphisms in laminin gamma 1 ( this is the second gene in the laminin family to be associated with @DiseaseSrc$ colorectal cancers @/DiseaseSrc$ ) , @GeneTgt$ cyclin D2 @/GeneTgt$ ( which encodes for @GeneTgt$ cyclin D2 @/GeneTgt$ ) , and T-box 3 ( which encodes a T-box transcription factor and is a target of Wnt signaling to β-catenin ) .	3 3 3 3 7 7 4 12 8|12 8|12 12 8|12 7 12 12 17 17 12 17 24 24 24 24 24 3 28 28 28 24 31 31 3 33 33|30|31 33|30|31 33|31 33|30|31 33 3 33|3|38 33|3|38 3|38 33|3|38 38 43 38 45 43|45|38 43|45|38 43|45 43|45|38 38 38 38 38 51 51 55 51 59 59 59 55 55 63 63 55 66 66 63 68 63 3 3	Association
206760985953	Disease	Gene	D011471	222546	True	0	What is [DISGENET] between @DiseaseSrc$ prostate cancer @/DiseaseSrc$ and @GeneTgt$ RFX6 @/GeneTgt$ ? [SEP] In addition , we report here five new loci for @DiseaseSrc$ prostate cancer @/DiseaseSrc$ susceptibility , at 5p15 ( lambda-corrected probability P(GC ) = 3.9 x 10(-18 ) ) , @GeneTgt$ GPRC6A/RFX6 @/GeneTgt$ ( P(GC ) = 1.6 x 10(-12 ) ) , 13q22 ( P(GC ) = 2.8 x 10(-9 ) ) , C2orf43 ( P(GC ) = 7.5 x 10(-8 ) ) and FOXP4 ( P(GC ) = 7.6 x 10(-8 ) ) .	2 5 5 5 5 5 9 9 35 14 10|14 10|14 14 10|14 9 9 17 9 20 20 9 20 21 20 25 26 23 20 20 35 35|27 35 35|27 33 30 33 5 38 36 35 35 35 44 44 44 35 44 44 49 47 46 44 44 35 35 55 53 55 53 60 58 57 53 53 35 35 66 64 66 64 71 69 68 35 35 5	Association
209531865960	Disease	Gene	D015535	10758	True	0	What is [DISGENET] between @DiseaseSrc$ psoriatic arthritis @/DiseaseSrc$ and @GeneTgt$ TRAF3IP2 @/GeneTgt$ ? [SEP] Common variants at @GeneTgt$ TRAF3IP2 @/GeneTgt$ are associated with susceptibility to @DiseaseSrc$ psoriatic arthritis @/DiseaseSrc$ and psoriasis .	2 7 4 2|3 2 2|3 7 7 9 7 11 9|11 9|11 9|11 9|11 11 11 7	Association
209531885961	Disease	Gene	D011565	10758	True	0	What is [DISGENET] between @DiseaseSrc$ psoriasis @/DiseaseSrc$ and @GeneTgt$ TRAF3IP2 @/GeneTgt$ ? [SEP] Genome-wide association study identifies a @DiseaseSrc$ psoriasis @/DiseaseSrc$ susceptibility locus at @GeneTgt$ TRAF3IP2 @/GeneTgt$ .	3 3 4 4 9 9|5 9 9|5 9 4 11 9 9 9 4	Association
222916045965	Disease	Gene	D008180	4299	True	0	What is [DISGENET] between @DiseaseSrc$ systemic lupus eyrthematosus @/DiseaseSrc$ and @GeneTgt$ AFF1 @/GeneTgt$ ? [SEP] A genome-wide association study identified @GeneTgt$ AFF1 @/GeneTgt$ as a susceptibility locus for @DiseaseSrc$ systemic lupus eyrthematosus @/DiseaseSrc$ in Japanese .	4 4 4 5 5 5 5 5 11 11 11 5 13 11|13 11|13 11|13 11|13 11|13 18 13 5	Association
153660005970	Disease	Gene	C563924	4595	True	0	What is [DISGENET] between @DiseaseSrc$ multiple colorectal adenomas @/DiseaseSrc$ and @GeneTgt$ MYH @/GeneTgt$ ? [SEP] Germline @GeneTgt$ MUTYH @/GeneTgt$ ( @GeneTgt$ MYH @/GeneTgt$ ) mutations in Portuguese individuals with @DiseaseSrc$ multiple colorectal adenomas @/DiseaseSrc$ .	8 8|1 8 8|1 5 2|3 2 2|3 5 8 11 11 8 13 8|10|13 8|10|13 8|10|13 8|13 8|10|13 8	Association
108333265971	Disease	Gene	D007965	2581	True	0	What is [DISGENET] between @DiseaseSrc$ lysosomal enzyme galactocerebrosidase @/DiseaseSrc$ and @GeneTgt$ GALC @/GeneTgt$ ? [SEP] Mutations in the gene for the @DiseaseSrc$ lysosomal enzyme galactocerebrosidase @/DiseaseSrc$ ( @GeneTgt$ GALC @/GeneTgt$ ) result in low enzymatic activity and decreased ability to degrade galactolipids found almost exclusively in myelin .	15 4 4 1 7 7 4|6|7 4|6|7 4|6|7 4|7 4|6|7 12 8|7 7 8|7 12 15 19 19 19 15 15 15 21 24 22 24 25 28 26 30 26 15	Association
96623995974	Disease	Gene	C536122	778	True	0	What is [DISGENET] between @DiseaseSrc$ X-linked congenital stationary night blindness @/DiseaseSrc$ and @GeneTgt$ CSNB2 @/GeneTgt$ ? [SEP] The locus for the incomplete form of @DiseaseSrc$ X-linked congenital stationary night blindness @/DiseaseSrc$ ( @GeneTgt$ CSNB2 @/GeneTgt$ ) maps to a 1.1-Mb region in Xp11.23 between markers DXS722 and DXS255 .	2 18 6 6 6 2 8 8|6|7 8|6|7 8|6|7 8|6|7 8|6|7 8|6 8|6|7 15 8|9 8 8|9 15 18 22 22 22 18 24 22 26 22 26 27 27 18	Association
232735685987	Disease	Gene	D008180	1027	True	0	What is [DISGENET] between @DiseaseSrc$ systemic lupus erythematosus @/DiseaseSrc$ and @GeneTgt$ CDKN1B @/GeneTgt$ ? [SEP] Meta-analysis followed by replication identifies loci in or near @GeneTgt$ CDKN1B @/GeneTgt$ , TET3 , CD80 , DRAM1 , and ARID5B as associated with @DiseaseSrc$ systemic lupus erythematosus @/DiseaseSrc$ in Asians .	5 1 4 2 5 5 10 7 7 9|6 6 9|6 10 10 10 10 15 15 15 10 10 22 5 24 24|22 24|22 24|22 24|22 24|22 29 24 5	Association
13546426022	Disease	Gene	D008305	6261	True	0	What is [DISGENET] between @DiseaseSrc$ malignant hyperthermia @/DiseaseSrc$ and @GeneTgt$ RYR1 @/GeneTgt$ ? [SEP] Polymorphisms and deduced amino acid substitutions in the coding sequence of the ryanodine receptor @GeneTgt$ ( @/GeneTgt$ @GeneTgt$ RYR1 ) @/GeneTgt$ gene in individuals with @DiseaseSrc$ malignant hyperthermia @/DiseaseSrc$ .	1 1 6 6 6 1 10 10 10 1 20 20 20 20 17|14 17 17|14 20|15 20|15 20 20|15 10 22 20 24 24|20|22 24|20|22 24|22 24|20|22 1	Association
160106866027	Disease	Gene	C537480	8291	True	0	What is [DISGENET] between @DiseaseSrc$ Miyoshi myopathy @/DiseaseSrc$ and @GeneTgt$ LGMD2B @/GeneTgt$ ? [SEP] @GeneTgt$ Dysferlin @/GeneTgt$ mutations in @GeneTgt$ LGMD2B @/GeneTgt$ , @DiseaseSrc$ Miyoshi myopathy @/DiseaseSrc$ , and atypical dysferlinopathies .	0|3 3 0|3 3 5 3 3 3 5 8|5 8|5 8|5 8|5 5 5 14 5 3	Association
79262946047	Disease	Gene	D003924	5506	True	0	What is [DISGENET] between @DiseaseSrc$ NIDDM @/DiseaseSrc$ and @GeneTgt$ PPP1R3 @/GeneTgt$ ? [SEP] Because the @GeneTgt$ glycogen-associated regulatory subunit of protein phosphatase 1 @/GeneTgt$ ( @GeneTgt$ PP1 G-subunit @/GeneTgt$ ) plays a key role in the insulin stimulation of glycogen synthesis and the activity of PP1 is decreased in insulin-resistant subjects , we have now cloned the human G-subunit cDNA to search for abnormalities in the corresponding gene ( designated @GeneTgt$ PPP1R3 @/GeneTgt$ in the human genome nomenclature ) in patients with @DiseaseSrc$ NIDDM @/DiseaseSrc$ .	16 3 16|2|3 16|2|3 16|2|3 16|2|3 16|2|3 16|2|3 16|2|3 16|3 16|2|3 12 3|4|12 3|4|12 3|12 3|4|12 12 16 19 19 16 23 23 23 16 26 26 23 16 29 33 31 29 33 16 36 36 33 41 41 41 41 33 45 45 45 41 47 41 49 47 53 53 53 49 55 47 46|55 55 46|55 62 62 62 62 55 55 65 47 67 56|65 65 56|65 33	Association
122160716053	Disease	Gene	D013274	999	True	0	What is [DISGENET] between @DiseaseSrc$ diffuse gastric cancer @/DiseaseSrc$ and @GeneTgt$ E-cadherin @/GeneTgt$ ? [SEP] @GeneTgt$ E-cadherin @/GeneTgt$ gene variants in @DiseaseSrc$ gastric cancer @/DiseaseSrc$ families whose probands are diagnosed with @DiseaseSrc$ diffuse gastric cancer @/DiseaseSrc$ .	0|4 4 0|4 4 4 9 9|4 9|4 9 9|4 4 11 13 13 9 15 11|13|15 11|13|15 11|13|15 13|15 11|13|15 4	Association
76805256087	Disease	Gene	D003550	1080	True	0	What is [DISGENET] between @DiseaseSrc$ cystic fibrosis @/DiseaseSrc$ and @GeneTgt$ CFTR @/GeneTgt$ ? [SEP] Identification of the M1101 K mutation in the @DiseaseSrc$ cystic fibrosis @/DiseaseSrc$ transmembrane conductance regulator ( @GeneTgt$ CFTR @/GeneTgt$ ) gene and complete detection of @DiseaseSrc$ cystic fibrosis @/DiseaseSrc$ mutations in the Hutterite population .	1 6 6 6 6 1 19 19 8|19 8|19 19 8|19 19 14 19 19 19|13 19 19|13 19 6 19 22 1 27 27|20 27|20 27 27|20 22 31 31 31 22 1	Association
118260226093	Disease	Gene	D008382	2200	True	0	What is [DISGENET] between @DiseaseSrc$ MFS @/DiseaseSrc$ and @GeneTgt$ FBN1 @/GeneTgt$ ? [SEP] These results indicate that CSGE is highly sensitive for the detection of mutations in @GeneTgt$ FBN1 @/GeneTgt$ , and that molecular diagnostics is a useful means of confirming clinical diagnoses of @DiseaseSrc$ MFS @/DiseaseSrc$ and related disorders .	2 3 3 8 8 8 8 3 11 11 8 13 11 15 13|14 13 13|14 8 8 25 21 25 25 25 25 8 27 25 29 27 31 29 29 29 31 35 31 3	Association
217253086098	Disease	Gene	D008175	8897	True	0	What is [DISGENET] between @DiseaseSrc$ lung cancer @/DiseaseSrc$ and @GeneTgt$ MTMR3 @/GeneTgt$ ? [SEP] The combined analyses identified six well-replicated SNPs with independent effects and significant @DiseaseSrc$ lung cancer @/DiseaseSrc$ associations ( P & lt ; 5.0 × 10(-8 ) ) located in TP63 ( rs4488809 at 3q28 , P = 7.2 × 10(-26 ) ) , TERT-CLPTM1L ( rs465498 and rs2736100 at 5p15.33 , P = 1.2 × 10(-20 ) and P = 1.0 × 10(-27 ) , respectively ) , MIPEP-TNFRSF19 ( rs753955 at 13q12.12 , P = 1.5 × 10(-12 ) ) and @GeneTgt$ MTMR3-HORMAD2-LIF @/GeneTgt$ ( rs17728461 and rs36600 at 22q12.2 , P = 1.1 × 10(-11 ) and P = 6.2 × 10(-13 ) , respectively ) .	3 3 4 4 7 7 4 10 10 7 10 16 16|12 16|12 16 16|12 10 18 16 18 18 18 24 24 18 18 18 10 29 27 31 29 33 31 36 36 4 39 39 36 36 36 59 59 45 43 45 45 49 45 45 45 51 55 55 52 52 43 43 4 62 62 59 59 59 59 59 59 59 70 68 72 70 70 70 74 78 78 75 70 70 68 68|79 68 68|79 85 59 85 85 89 85 85 92 85 95 95 92 92 85 85 85 102 102 99 99 85 85 85 4	Association
192866956099	Disease	Gene	D005776	2629	True	0	What is [DISGENET] between @DiseaseSrc$ Gaucher's disease @/DiseaseSrc$ and @GeneTgt$ GBA @/GeneTgt$ ? [SEP] Parkinsonism is an established feature of @DiseaseSrc$ Gaucher 's disease @/DiseaseSrc$ and an increased frequency of mutations in @GeneTgt$ GBA @/GeneTgt$ has been reported in several different ethnic series with sporadic Parkinson 's disease .	5 5 5 5 22 7 5|6|7 5|6|7 5|6|7 5|7 5|6|7 5 14 14 5 16 14 18 16|14 16 16|14 22 22 22 27 27 27 27 22 32 32 32 30 27 22	Association
231443266121	Disease	Gene	D029424	7356	True	0	What is [DISGENET] between @DiseaseSrc$ COPD @/DiseaseSrc$ and @GeneTgt$ CC16 @/GeneTgt$ ? [SEP] Several SNPs highly associated with @GeneTgt$ CC16 @/GeneTgt$ or SP-D levels were nominally associated with @DiseaseSrc$ COPD @/DiseaseSrc$ in a collaborative GWAS ( P = 0.001 - 0.049 ) , although these @DiseaseSrc$ COPD @/DiseaseSrc$ associations were not replicated in two additional cohorts .	2 13 4 2 6 4|5 4 4|5 6 6 13 13 13 13 15 13 13 13 20 20 20 13 23 23 20 26 26 23 23 13 36 33 33|28 33 33|28 36 36 36 13 40 40 40 36 13	Association
232516616122	Disease	Gene	D009765	8882	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ ZNF259 @/GeneTgt$ ? [SEP] Identified genome-wide significant loci : 1 ) corroborated genes implicated in other studies ( MTNR1B , @GeneTgt$ ZNF259/APOA5 @/GeneTgt$ , XPA/FOXE1 ( TTF-2 ) , DARC , CCR3 , ABO ) ; 2 ) localized novel genes in plausible biological pathways ( PCSK2 , ARHGAP11A , CHRNA3 ) ; and 3 ) revealed novel genes with unknown function in @DiseaseSrc$ obesity @/DiseaseSrc$ pathogenesis ( MATK , COL4A1 ) .	4 4 4 8 4 8 6 8 8 9 13 13 10 15 13 15 16|15 15 16|15 15 15 22 15 22 15 15 15 15 15 15 15 9 34 32 8 36 34 40 40 40 34 42 40 42 42 42 42 42 40 34 52 50 34 54 52 57 57 54 61 57|61 61 57|61 57 63 61 65 63 63 8	Association
178048366150	Disease	Gene	D001172	7185	True	0	What is [DISGENET] between @DiseaseSrc$ rheumatoid arthritis @/DiseaseSrc$ and @GeneTgt$ TRAF1-C5 @/GeneTgt$ ? [SEP] @GeneTgt$ TRAF1-C5 @/GeneTgt$ as a risk locus for @DiseaseSrc$ rheumatoid arthritis @/DiseaseSrc$ -- a genomewide study .	0|1 1 0|1 6 6 6 1 8 8|6 8|6 8|6 8|6 6 14 14 1 1	Association
214608406160	Disease	Gene	D000544	10347	True	0	What is [DISGENET] between @DiseaseSrc$ Alzheimer's disease @/DiseaseSrc$ and @GeneTgt$ ABCA7 @/GeneTgt$ ? [SEP] Common variants at @GeneTgt$ ABCA7 @/GeneTgt$ , MS4A6A/MS4A4E , EPHA1 , CD33 and CD2AP are associated with @DiseaseSrc$ Alzheimer 's disease @/DiseaseSrc$ .	2 15 4 2|3 2 2|3 4 4 4 4 4 4 4 4 15 15 17 17|15 17|15 17|15 17|15 17|15 15	Association
207298526163	Disease	Gene	D013274	51196	True	0	What is [DISGENET] between @DiseaseSrc$ gastric cancer @/DiseaseSrc$ and @GeneTgt$ PLCE1 @/GeneTgt$ ? [SEP] A notable signal was rs2274223 , a nonsynonymous SNP located in @GeneTgt$ PLCE1 @/GeneTgt$ , for @DiseaseSrc$ gastric cancer @/DiseaseSrc$ ( P = 8.40 x 10(-9 ) ; per-allele odds ratio ( OR ) = 1.31 ) and ESCC ( P = 3.85 x 10(-9 ) ; OR = 1.34 ) .	3 3 5 5 5 5 9 9 5 9 12 10|11 10 10|11 5 16 16|5|14 16|5|14 16|5 16|5|14 20 16 20 24 22 21 20 5 29 29 5 31 29 31 29 33 33 29 29 39 37 39 40 43 40 39 5 47 5 47 47 5	Association
